Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.7N5L10M100T100-9.mltl,0.01,35453.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L15M100T100-10.mltl,0.01,35487.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L15M100T100-1.mltl,0.02,37014.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L15M100T100-2.mltl,0.01,35481.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L15M100T100-3.mltl,0.018000000000000002,35520.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L15M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L15M100T100-5.mltl,0.01,35482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L15M100T100-6.mltl,0.01,35500.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L15M100T100-7.mltl,7.658,41631.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L15M100T100-8.mltl,0.01,35532.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L15M100T100-9.mltl,0.01,35496.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L20M100T100-10.mltl,0.01,35524.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L20M100T100-1.mltl,0.01,35504.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L20M100T100-2.mltl,0.01,35517.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L20M100T100-3.mltl,0.01,35466.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L20M100T100-4.mltl,0.01,35494.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L20M100T100-5.mltl,0.01,35469.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L20M100T100-6.mltl,0.01,35532.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L20M100T100-7.mltl,0.01,35496.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L20M100T100-8.mltl,0.01,35490.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L20M100T100-9.mltl,5.508,74475.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L25M100T100-10.mltl,0.01,35513.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L25M100T100-1.mltl,0.01,35492,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L25M100T100-2.mltl,0.01,35509.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L25M100T100-3.mltl,0.01,35516.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L25M100T100-4.mltl,0.01,35481.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L25M100T100-5.mltl,0.01,35482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L25M100T100-7.mltl,0.01,35472.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L25M100T100-8.mltl,0.01,35511.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L25M100T100-9.mltl,0.01,34872,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-10.mltl,0.012,35531.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-3.mltl,0.01,35512.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-4.mltl,0.016,35509.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-5.mltl,3.25,44713.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-7.mltl,0.022,36998.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-10.mltl,0.02,35494.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-1.mltl,0.01,35487.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-7.mltl,0.01,35472,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-8.mltl,0.01,35461.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-9.mltl,0.012,35508,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-1.mltl,0.01,35493.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-2.mltl,0.01,35510.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-5.mltl,0.01,35487.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-6.mltl,0.01,35514.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-7.mltl,0.014,35482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-8.mltl,0.01,35493.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-9.mltl,0.01,35518.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-1.mltl,0.014,35458.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-3.mltl,0.012,35481.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-4.mltl,0.01,35466.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-7.mltl,0.01,35446.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-8.mltl,0.01,35504.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-1.mltl,0.846,41639.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-2.mltl,0.012,35466.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-3.mltl,0.012,35468.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-4.mltl,0.02,35465.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-7.mltl,0.01,35452.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-8.mltl,0.15,38540,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-1.mltl,0.01,35510.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-2.mltl,0.03,37022.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-3.mltl,0.02,37012,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-4.mltl,0.02,35510.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-5.mltl,0.416,41656,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-6.mltl,0.01,35490.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-9.mltl,0.01,35517.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-10.mltl,0.01,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-1.mltl,0.01,35497.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-2.mltl,0.01,33930.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-3.mltl,0.01,35507.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-4.mltl,0.01,35521.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-5.mltl,0.02,35472.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-6.mltl,0.01,35508.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-7.mltl,0.01,33941.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-8.mltl,0.03,36974.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-9.mltl,0.15,38580.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-10.mltl,0.02,35484.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-1.mltl,0.08,37048.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-2.mltl,0.08,37032.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-4.mltl,0.014,35506.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-8.mltl,0.012,35463.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-9.mltl,0.05,37020,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-10.mltl,0.01,35472,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-1.mltl,0.03,37003.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-2.mltl,0.02,35500.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-4.mltl,0.068,37045.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-5.mltl,0.03,37004.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-7.mltl,0.02,35481.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-9.mltl,0.01,35490.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-10.mltl,0.028,37043.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-6.mltl,0.014,35506.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-7.mltl,0.018000000000000002,35527.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-8.mltl,0.01,35473.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-9.mltl,0.014,35480.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-1.mltl,0.016,35493.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-4.mltl,0.166,37032,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-7.mltl,0.02,35510.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-8.mltl,0.012,35488,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-9.mltl,0.018000000000000002,35489.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-10.mltl,0.03,37032.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-1.mltl,0.04,37082.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-3.mltl,0.02,37008,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-4.mltl,0.02,37052,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-6.mltl,0.2,40120.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-8.mltl,0.02,35472,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-9.mltl,0.21,39816,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-3.mltl,0.02,35501.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-4.mltl,1.626,41623.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-5.mltl,0.05,37022.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-9.mltl,0.02,37048.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-5.mltl,0.018000000000000002,35178.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-10.mltl,0.02,35465.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-1.mltl,0.02,37040,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-2.mltl,0.01,35475.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-3.mltl,0.018000000000000002,35481.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-4.mltl,0.02,35496.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-6.mltl,0.02,35462.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-7.mltl,0.03,37008,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-8.mltl,0.016,35478.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-10.mltl,0.02,36717.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-1.mltl,0.02,37042.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-3.mltl,0.02,37018.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-8.mltl,0.02,35475.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-9.mltl,0.06,37026.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-5.mltl,0.01,35448.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-6.mltl,0.15,38580.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-7.mltl,0.01,35433.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-8.mltl,0.01,35476,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-9.mltl,0.02,35441.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-1.mltl,0.03,37036.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-2.mltl,0.01,35430.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-3.mltl,0.162,40104.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-4.mltl,0.01,35480,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-5.mltl,0.01,35483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-7.mltl,68.398,176013.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-8.mltl,0.01,35494.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-9.mltl,0.34,38528,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-1.mltl,0.02,35488.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-2.mltl,0.06,37016,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-3.mltl,85.45,213164,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-4.mltl,0.01,35496.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-5.mltl,0.01,35483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-7.mltl,0.01,35431.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-8.mltl,0.01,35521.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-9.mltl,0.01,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-10.mltl,0.01,35443.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-2.mltl,0.012,35439.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-3.mltl,0.01,35487.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-3.mltl,0.022,35486.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-9.mltl,0.03,37088,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-5.mltl,0.01,35509.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-7.mltl,0.02,35512.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-8.mltl,0.412,40080.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-9.mltl,0.01,35471.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-1.mltl,0.03,37037.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-5.mltl,0.01,35496.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-2.mltl,0.23,38575.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-7.mltl,0.02,35488.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-1.mltl,0.012,35512.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-2.mltl,0.022,37004.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-4.mltl,-1,-1,TO
